time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1684594548093574400,28.051574462890624,-0.829675555229187,0.19283391535282135,-0.2987740635871887,0.4303343892097473,-0.41571927070617676,0.6152034401893616,2.3184399604797363
1684594548110446600,28.068446533203126,-0.8296535611152649,0.19392578303813934,-0.2979665696620941,0.430446058511734,-0.41304072737693787,0.6166427731513977,2.3176522254943848
1684594548127319600,28.085319580078124,-0.8283712863922119,0.19831158220767975,-0.2986997961997986,0.43040913343429565,-0.411437064409256,0.6257156729698181,2.3180055618286133
1684594548144192000,28.10219189453125,-0.8270930647850037,0.2034636288881302,-0.29880014061927795,0.4303929805755615,-0.40782925486564636,0.6357357501983643,2.3178422451019287
1684594548161065000,28.11906494140625,-0.8267402648925781,0.2055358737707138,-0.29779961705207825,0.4307795464992523,-0.4037220776081085,0.6390355229377747,2.316100597381592
1684594548177926400,28.135926513671876,-0.8259999752044678,0.20539860427379608,-0.29766303300857544,0.4323565661907196,-0.40221646428108215,0.6393969655036926,2.3119313716888428
1684594548194810000,28.15281005859375,-0.8246480822563171,0.2062750905752182,-0.29703617095947266,0.4349432587623596,-0.39799606800079346,0.6417478322982788,2.304746150970459
1684594548211682800,28.169682861328123,-0.8233029842376709,0.2089182287454605,-0.29487866163253784,0.4376896023750305,-0.3888173997402191,0.6461745500564575,2.2959961891174316
1684594548228555800,28.1865556640625,-0.8225405812263489,0.21240806579589844,-0.2917548418045044,0.43953248858451843,-0.3775073289871216,0.6508966088294983,2.2888259887695312
1684594548245425200,28.203425048828127,-0.8221360445022583,0.21587541699409485,-0.2894000709056854,0.44015637040138245,-0.3689071238040924,0.6557078957557678,2.2852401733398438
1684594548262303200,28.22030322265625,-0.8218817710876465,0.21923032402992249,-0.287695050239563,0.4400908350944519,-0.36240264773368835,0.6605949401855469,2.2838237285614014
1684594548279173400,28.23717333984375,-0.8214524984359741,0.22238802909851074,-0.28623294830322266,0.44026118516921997,-0.3563605844974518,0.6654293537139893,2.281904697418213
1684594548296046300,28.25404638671875,-0.8205022811889648,0.2253783494234085,-0.2850709855556488,0.4412655830383301,-0.3503391146659851,0.6705678105354309,2.27791690826416
1684594548312918500,28.27091845703125,-0.8190861344337463,0.2285262644290924,-0.283875435590744,0.4430445432662964,-0.3433419167995453,0.6762905120849609,2.2717175483703613
1684594548329791500,28.28779150390625,-0.8176902532577515,0.23207037150859833,-0.28222230076789856,0.44483330845832825,-0.3348868489265442,0.6823352575302124,2.2650063037872314
1684594548346664200,28.304664306640625,-0.8166684508323669,0.23616208136081696,-0.28028103709220886,0.44578325748443604,-0.32600137591362,0.6888132095336914,2.2601284980773926
1684594548363537000,28.321536865234375,-0.8160192370414734,0.24074962735176086,-0.2785150110721588,0.44562509655952454,-0.3180416524410248,0.6959818005561829,2.2581324577331543
1684594548380409300,28.338409423828125,-0.8158354759216309,0.24565207958221436,-0.2765352129936218,0.4445176422595978,-0.3101820945739746,0.7032144665718079,2.258399486541748
1684594548397281800,28.35528173828125,-0.8162134289741516,0.25065144896507263,-0.2737504839897156,0.4427529573440552,-0.3010323643684387,0.7096625566482544,2.259808301925659
1684594548414154800,28.37215478515625,-0.8169033527374268,0.25559884309768677,-0.27036044001579285,0.44073063135147095,-0.2907862365245819,0.7153893709182739,2.2614307403564453
1684594548431036200,28.3890361328125,-0.8175130486488342,0.2607947885990143,-0.2665572166442871,0.4388687312602997,-0.27915889024734497,0.7213160991668701,2.262111186981201
1684594548447899600,28.405899658203126,-0.8177986741065979,0.2666693925857544,-0.26228195428848267,0.43737971782684326,-0.26534757018089294,0.7282939553260803,2.2610015869140625
1684594548464772600,28.422772705078124,-0.8176711797714233,0.2731649577617645,-0.257714182138443,0.4363235533237457,-0.2496822327375412,0.7363820672035217,2.2579870223999023
1684594548481658600,28.43965869140625,-0.8172598481178284,0.2794399559497833,-0.2533504068851471,0.4356755316257477,-0.23409999907016754,0.7443682551383972,2.2537949085235596
1684594548498519600,28.45651953125,-0.8168106079101562,0.28437814116477966,-0.25006282329559326,0.43522199988365173,-0.22198663651943207,0.7508108615875244,2.250248908996582
1684594548515389400,28.473389404296874,-0.8165169358253479,0.28734663128852844,-0.24854271113872528,0.43469366431236267,-0.2159782201051712,0.7550522089004517,2.2490971088409424
1684594548532263400,28.490263427734376,-0.8163892030715942,0.2881961762905121,-0.24884364008903503,0.434198796749115,-0.21632049977779388,0.7568787336349487,2.2502782344818115
1684594548549136000,28.507135986328127,-0.8164061903953552,0.28750908374786377,-0.25018322467803955,0.43385234475135803,-0.22050026059150696,0.7567107677459717,2.2526144981384277
1684594548566009000,28.524009033203125,-0.8166632652282715,0.28599831461906433,-0.2514781057834625,0.43361836671829224,-0.22531144320964813,0.7549052834510803,2.255018949508667
1684594548582881000,28.540881103515623,-0.816932201385498,0.28372031450271606,-0.2531980574131012,0.4336075782775879,-0.2316247820854187,0.7520505785942078,2.257459878921509
1684594548599754000,28.55775390625,-0.8170140981674194,0.2802334427833557,-0.25611943006515503,0.4340045750141144,-0.24143847823143005,0.748067319393158,2.260148525238037
1684594548616626700,28.574626708984376,-0.8168606162071228,0.27506694197654724,-0.26075100898742676,0.43484002351760864,-0.256303995847702,0.7425280809402466,2.263489246368408
1684594548633499600,28.591499755859374,-0.8164744973182678,0.2685505747795105,-0.26669391989707947,0.43603235483169556,-0.27498480677604675,0.7356966137886047,2.2671217918395996
1684594548650371800,28.608371826171876,-0.8160530924797058,0.2620276212692261,-0.27229994535446167,0.43732333183288574,-0.29264333844184875,0.7285964488983154,2.2699601650238037
1684594548667244800,28.625244873046874,-0.8161928057670593,0.256940096616745,-0.27567800879478455,0.43796461820602417,-0.3044261038303375,0.7220170497894287,2.272311210632324
1684594548684117200,28.6421171875,-0.817000687122345,0.25334444642066956,-0.2772170305252075,0.43758130073547363,-0.3116176724433899,0.7162690758705139,2.275608539581299
1684594548700990500,28.658990478515626,-0.8184294104576111,0.250328928232193,-0.27826225757598877,0.43598031997680664,-0.3183233141899109,0.7107295393943787,2.2816619873046875
1684594548717862100,28.675862060546876,-0.8203243017196655,0.24685879051685333,-0.279838889837265,0.43338093161582947,-0.32753831148147583,0.7043809294700623,2.2908382415771484
1684594548734735400,28.6927353515625,-0.8224239349365234,0.2420240044593811,-0.2824912369251251,0.43039751052856445,-0.3405936658382416,0.696138858795166,2.301950693130493
1684594548751605500,28.70960546875,-0.8245113492012024,0.23570458590984344,-0.2854493260383606,0.42795222997665405,-0.35484015941619873,0.6854217052459717,2.311844825744629
1684594548768483600,28.726483642578124,-0.8262607455253601,0.22898252308368683,-0.2875594198703766,0.42681366205215454,-0.3660489320755005,0.6736810803413391,2.3174314498901367
1684594548785353000,28.74335302734375,-0.8270745873451233,0.22327755391597748,-0.28903892636299133,0.4272601306438446,-0.3734738826751709,0.6640661358833313,2.3180339336395264
1684594548802226000,28.760225830078124,-0.8269495964050293,0.22069181501865387,-0.2892945408821106,0.42867016792297363,-0.3748336732387543,0.6598848700523376,2.314821720123291
1684594548819098600,28.7770986328125,-0.8260164856910706,0.22169294953346252,-0.28907066583633423,0.43010127544403076,-0.3722895383834839,0.6622634530067444,2.3107707500457764
1684594548835971600,28.7939716796875,-0.8247387409210205,0.22279217839241028,-0.29057565331459045,0.4309702515602112,-0.3740358054637909,0.6661320924758911,2.3092806339263916
1684594553602479000,33.56047900390625,-0.28197571635246277,0.6650114059448242,-0.287868857383728,0.6287933588027954,1.6451691389083862,0.8287011384963989,-0.04183197394013405
1684594553619351300,33.577351318359376,-0.26711928844451904,0.6541463136672974,-0.3104594945907593,0.6358889937400818,1.6436102390289307,0.8394946455955505,-0.09967309981584549
1684594553636224300,33.594224365234375,-0.25601568818092346,0.640292227268219,-0.3310437500476837,0.6441210508346558,1.6304316520690918,0.8546088337898254,-0.1438579559326172
1684594553653096200,33.61109619140625,-0.24954691529273987,0.6274136304855347,-0.3516041934490204,0.6484234929084778,1.6248770952224731,0.8774554133415222,-0.18502584099769592
1684594553669969400,33.627969482421875,-0.2445942759513855,0.6136829853057861,-0.37276721000671387,0.6516221761703491,1.6211637258529663,0.9043338298797607,-0.2263762652873993
1684594553686841300,33.64484130859375,-0.23796431720256805,0.597224235534668,-0.39399075508117676,0.6568619012832642,1.610654592514038,0.9303533434867859,-0.2675641179084778
1684594553703714600,33.661714599609375,-0.2302406132221222,0.5794886350631714,-0.414848655462265,0.6626333594322205,1.5981974601745605,0.9555456638336182,-0.3092746138572693
1684594553720586800,33.67858666992188,-0.22306962311267853,0.5621087551116943,-0.43377605080604553,0.6679162383079529,1.585607647895813,0.9795218706130981,-0.3472073972225189
1684594553737457200,33.69545703125,-0.21576456725597382,0.5466167330741882,-0.4473886489868164,0.6741656064987183,1.5669227838516235,0.9956433773040771,-0.372905433177948
1684594553754334200,33.71233422851562,-0.2102217674255371,0.535398542881012,-0.45353275537490845,0.680781364440918,1.5423569679260254,1.002126693725586,-0.37933313846588135
1684594553771204600,33.72920458984375,-0.21054419875144958,0.5297839641571045,-0.4541272222995758,0.6846668720245361,1.5218020677566528,1.00644850730896,-0.3689131736755371
1684594553788077000,33.7460771484375,-0.21759778261184692,0.5280210375785828,-0.45126596093177795,0.6857142448425293,1.5043752193450928,1.0134683847427368,-0.3435075283050537
1684594553804939300,33.76293920898438,-0.22765327990055084,0.52789306640625,-0.44501739740371704,0.6866312026977539,1.4818578958511353,1.0187989473342896,-0.3044903576374054
1684594553821823000,33.779822998046875,-0.2319704294204712,0.5206446647644043,-0.4379108250141144,0.6952359676361084,1.429031491279602,1.016842007637024,-0.2564711272716522
1684594553838695200,33.79669506835938,-0.22466570138931274,0.4927889406681061,-0.43582630157470703,0.7188462615013123,1.3143458366394043,1.0122185945510864,-0.20240645110607147
1684594553855567400,33.8135673828125,-0.21331645548343658,0.45571616291999817,-0.4278116822242737,0.7508634924888611,1.1599864959716797,0.9915580749511719,-0.12745483219623566
1684594553872437800,33.830437744140625,-0.20912545919418335,0.4268375039100647,-0.4149356484413147,0.7758252620697021,1.0333563089370728,0.9655470252037048,-0.05227736011147499
1684594553889315300,33.8473154296875,-0.21121983230113983,0.4061598777770996,-0.4031717777252197,0.7923842668533325,0.9410111904144287,0.9450257420539856,0.012344278395175934
1684594553906185700,33.86418579101562,-0.2173749953508377,0.38730621337890625,-0.3925475776195526,0.8053871989250183,0.8579357862472534,0.928441047668457,0.07697661966085434
1684594553923062300,33.881062255859376,-0.2239624559879303,0.36155977845191956,-0.38271328806877136,0.8201500177383423,0.7577655911445618,0.9103463292121887,0.14825603365898132
1684594553939924500,33.897924560546876,-0.23002374172210693,0.3247475326061249,-0.37539345026016235,0.8370829820632935,0.631476104259491,0.8912696242332458,0.2267570197582245
1684594553956802800,33.914802734375,-0.23555640876293182,0.2791599929332733,-0.3721652626991272,0.8532736301422119,0.48803481459617615,0.8735814690589905,0.30726563930511475
1684594553973676000,33.93167602539062,-0.24055327475070953,0.23641139268875122,-0.37165093421936035,0.8649389743804932,0.35973048210144043,0.8581738471984863,0.37652304768562317
