sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Orientation,1.6820862374724285e+18,75.84242846679687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861698746681213,-0.026023084297776222,0.01277607586234808,0.16318292915821075,0.01673227921128273,-0.055524565279483795,2.814086437225342
Orientation,1.6820862374893007e+18,75.85930078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861693978309631,-0.026030579581856728,0.012778626754879951,0.16318421065807343,0.016734804958105087,-0.055540211498737335,2.8140838146209717
Orientation,1.6820862375061732e+18,75.87617309570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861693978309631,-0.02603447623550892,0.012789472006261349,0.1631828099489212,0.01675504259765148,-0.05555141717195511,2.814087152481079
Orientation,1.6820862375230456e+18,75.89304565429687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98617023229599,-0.026028934866189957,0.012796031311154366,0.16317792236804962,0.016770081594586372,-0.05554253235459328,2.8140974044799805
Orientation,1.6820862375399186e+18,75.90991870117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861707091331482,-0.02602740190923214,0.012791254557669163,0.16317573189735413,0.01676126755774021,-0.055537912994623184,2.8141016960144043
Orientation,1.6820862375567805e+18,75.92678051757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861711859703064,-0.02602844499051571,0.01278225239366293,0.163173645734787,0.016743261367082596,-0.05553700029850006,2.81410551071167
Orientation,1.6820862375736596e+18,75.94365966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861711263656616,-0.026035137474536896,0.012778492644429207,0.16317272186279297,0.016733704134821892,-0.05554896593093872,2.8141069412231445
Orientation,1.68208623759054e+18,75.9605400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861714839935303,-0.026029476895928383,0.012790635228157043,0.163170725107193,0.01675964891910553,-0.05554172024130821,2.8141117095947266
Orientation,1.682086237607409e+18,75.97740893554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861727356910706,-0.026014581322669983,0.012801236473023891,0.16316479444503784,0.01678577996790409,-0.055515676736831665,2.814124584197998
Orientation,1.682086237624279e+18,75.99427905273437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861729741096497,-0.02601451426744461,0.012801581993699074,0.16316348314285278,0.01678655855357647,-0.05551563948392868,2.814127206802368
Orientation,1.682086237641154e+18,76.01115405273437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861720204353333,-0.026018789038062096,0.012791876681149006,0.16316887736320496,0.016765685752034187,-0.05552099645137787,2.814115524291992
Orientation,1.6820862376580268e+18,76.02802685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861716032028198,-0.02601996250450611,0.012784699909389019,0.16317200660705566,0.016750948503613472,-0.055521026253700256,2.8141088485717773
Orientation,1.6820862376748992e+18,76.04489916992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861705899238586,-0.02601710893213749,0.01279646996408701,0.16317786276340485,0.016774803400039673,-0.055519331246614456,2.8140976428985596
Orientation,1.6820862376917722e+18,76.06177221679687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986170768737793,-0.026012178510427475,0.012805186212062836,0.1631767749786377,0.016793690621852875,-0.05551242455840111,2.8141002655029297
Orientation,1.6820862377086446e+18,76.07864453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861711859703064,-0.026013368740677834,0.012808272615075111,0.16317400336265564,0.016799557954072952,-0.05551573634147644,2.8141062259674072
Orientation,1.682086237725517e+18,76.09551708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861706495285034,-0.02602119743824005,0.012803164310753345,0.16317637264728546,0.016786783933639526,-0.05552956461906433,2.814100980758667
Orientation,1.682086237742389e+18,76.11238891601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861698746681213,-0.02602580189704895,0.01279836893081665,0.16318081319332123,0.01677555963397026,-0.05553716793656349,2.814091920852661
Orientation,1.682086237759264e+18,76.12926391601563,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861701130867004,-0.026025114580988884,0.01280213799327612,0.16317903995513916,0.016783328726887703,-0.05553700402379036,2.8140954971313477
Orientation,1.6820862377761347e+18,76.146134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98617023229599,-0.02602168172597885,0.01280929520726204,0.16317859292030334,0.016798613592982292,-0.055532559752464294,2.8140969276428223
Orientation,1.6820862377930076e+18,76.16300756835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861699342727661,-0.02601752057671547,0.012807661667466164,0.16318078339099884,0.016796614974737167,-0.05552384629845619,2.8140923976898193
Orientation,1.682086237809871e+18,76.17987109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986169695854187,-0.026011930778622627,0.012806786224246025,0.16318371891975403,0.016796544194221497,-0.055512577295303345,2.814086437225342
Orientation,1.6820862378267533e+18,76.19675317382813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861689805984497,-0.02601681835949421,0.012806220911443233,0.16318656504154205,0.016793671995401382,-0.05552208423614502,2.8140804767608643
Orientation,1.6820862378436255e+18,76.21362548828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861686825752258,-0.026021545752882957,0.012804710306227207,0.16318821907043457,0.016789058223366737,-0.055530961602926254,2.814077138900757
Orientation,1.6820862378604987e+18,76.23049877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861690402030945,-0.02602451667189598,0.012799283489584923,0.16318614780902863,0.016777483746409416,-0.05553502216935158,2.8140809535980225
Orientation,1.682086237877361e+18,76.24736083984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861693382263184,-0.026016663759946823,0.012798233889043331,0.16318561136722565,0.016777997836470604,-0.055519163608551025,2.814082145690918
Orientation,1.6820862378942436e+18,76.26424365234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986169695854187,-0.026005899533629417,0.012799790129065514,0.1631850302219391,0.016784612089395523,-0.05549841746687889,2.8140833377838135
Orientation,1.6820862379111158e+18,76.28111572265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861689805984497,-0.02600839175283909,0.012802624143660069,0.16318823397159576,0.016789214685559273,-0.05550430715084076,2.8140769004821777
Orientation,1.6820862379279887e+18,76.29798876953124,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986168384552002,-0.026015128940343857,0.012798530049622059,0.16319148242473602,0.016778752207756042,-0.055516332387924194,2.814070224761963
Orientation,1.6820862379448617e+18,76.31486181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861673712730408,-0.026020972058176994,0.012792440131306648,0.16319677233695984,0.01676451787352562,-0.05552596598863602,2.814059019088745
Orientation,1.6820862379617344e+18,76.331734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861665964126587,-0.02601763792335987,0.01278640702366829,0.16320234537124634,0.01675337180495262,-0.05551750585436821,2.814047336578369
Orientation,1.6820862379786063e+18,76.3486064453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861662983894348,-0.026013996452093124,0.012784376740455627,0.16320528090000153,0.016750382259488106,-0.05550970882177353,2.8140413761138916
Orientation,1.6820862379954793e+18,76.36547924804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861659407615662,-0.02600662037730217,0.012789369560778141,0.16320833563804626,0.016762476414442062,-0.055496834218502045,2.814035415649414
Orientation,1.6820862380123517e+18,76.38235180664063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861645698547363,-0.02600957453250885,0.012798319570720196,0.16321514546871185,0.016778811812400818,-0.055505700409412384,2.8140220642089844
Orientation,1.6820862380292247e+18,76.399224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861645698547363,-0.02601911686360836,0.012793252244591713,0.16321410238742828,0.01676575280725956,-0.0555228628218174,2.814023971557617
Orientation,1.6820862380460972e+18,76.41609716796874,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861639738082886,-0.026024052873253822,0.012785742059350014,0.16321736574172974,0.016749121248722076,-0.05553021281957626,2.814016819000244
Orientation,1.6820862380629699e+18,76.43296997070313,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861630201339722,-0.026014411821961403,0.012791442684829235,0.16322463750839233,0.01676311530172825,-0.0555131658911705,2.814002513885498
Orientation,1.6820862380798426e+18,76.44984252929687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861629009246826,-0.026011871173977852,0.012800921685993671,0.1632251888513565,0.016782641410827637,-0.05551125854253769,2.81400203704834
Orientation,1.682086238096714e+18,76.4667138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861623048782349,-0.026008199900388718,0.012802558951079845,0.16322870552539825,0.01678687147796154,-0.05550459772348404,2.813994884490967
Orientation,1.6820862381135877e+18,76.48358764648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861615300178528,-0.026004431769251823,0.01280739065259695,0.16323386132717133,0.01679735630750656,-0.05549882724881172,2.8139846324920654
Orientation,1.6820862381304602e+18,76.50046020507813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861603379249573,-0.02601020596921444,0.012803655117750168,0.1632404625415802,0.01678772270679474,-0.055509116500616074,2.8139710426330566
Orientation,1.682086238147333e+18,76.5173330078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861574769020081,-0.02602325566112995,0.012800171971321106,0.16325606405735016,0.0167757086455822,-0.0555340051651001,2.813939332962036
Orientation,1.6820862381641956e+18,76.53419555664063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986156165599823,-0.02601986937224865,0.012808234430849552,0.16326364874839783,0.016792310401797295,-0.05553008243441582,2.8139243125915527
Orientation,1.6820862381810778e+18,76.55107788085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861562848091125,-0.026010366156697273,0.012816629372537136,0.1632639616727829,0.016811978071928024,-0.05551406741142273,2.8139240741729736
Orientation,1.6820862381979507e+18,76.56795068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986156165599823,-0.026008794084191322,0.012816359288990498,0.16326497495174408,0.016811899840831757,-0.05551089346408844,2.8139219284057617
Orientation,1.6820862382148234e+18,76.58482348632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861541986465454,-0.026016559451818466,0.012812746688723564,0.16327598690986633,0.016801612451672554,-0.05552523210644722,2.813899517059326
Orientation,1.6820862382316961e+18,76.60169604492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861529469490051,-0.02601105533540249,0.012817698530852795,0.16328397393226624,0.01681273803114891,-0.05551612004637718,2.8138835430145264
Orientation,1.682086238248566e+18,76.61856591796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861501455307007,-0.026012443006038666,0.012817559763789177,0.1633000671863556,0.016811104491353035,-0.05551908165216446,2.8138506412506104
Orientation,1.6820862382654413e+18,76.63544116210937,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861496090888977,-0.026018716394901276,0.01281576044857502,0.16330313682556152,0.01680533029139042,-0.055530935525894165,2.8138444423675537
Orientation,1.6820862382823163e+18,76.65231640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861489534378052,-0.026018504053354263,0.012821733951568604,0.16330599784851074,0.016817038878798485,-0.05553251504898071,2.8138389587402344
Orientation,1.682086238299184e+18,76.66918408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986149251461029,-0.026023104786872864,0.012827880680561066,0.16330352425575256,0.016827823594212532,-0.05554356426000595,2.8138444423675537
Orientation,1.6820862383160614e+18,76.6860615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861485362052917,-0.026033610105514526,0.012830796651542187,0.16330586373806,0.01683002896606922,-0.05556528642773628,2.8138396739959717
Orientation,1.6820862383329318e+18,76.70293188476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861477017402649,-0.02602933906018734,0.012827922590076923,0.16331170499324799,0.016825411468744278,-0.05555602163076401,2.8138277530670166
Orientation,1.6820862383498076e+18,76.7198076171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861481189727783,-0.026032447814941406,0.01281978189945221,0.16330938041210175,0.016808446496725082,-0.05555946007370949,2.8138320446014404
Orientation,1.6820862383666644e+18,76.73666455078126,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861454963684082,-0.026037994772195816,0.012823994271457195,0.16332413256168365,0.016814129427075386,-0.055572036653757095,2.8138022422790527
Orientation,1.6820862383835494e+18,76.75354956054687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986142635345459,-0.026034947484731674,0.012832285836338997,0.1633410006761551,0.016830550506711006,-0.05556901544332504,2.8137683868408203
Orientation,1.6820862384004198e+18,76.770419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861427545547485,-0.02602771855890751,0.012835306115448475,0.16334111988544464,0.016838867217302322,-0.05555573105812073,2.8137683868408203
Orientation,1.6820862384172977e+18,76.78729760742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861406683921814,-0.02602679468691349,0.01282796822488308,0.1633545160293579,0.016823919489979744,-0.055551741272211075,2.8137409687042236
Orientation,1.682086238434168e+18,76.80416796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861366152763367,-0.026035243645310402,0.012811227701604366,0.1633792519569397,0.016786698251962662,-0.05556337907910347,2.813689708709717
Orientation,1.6820862384510374e+18,76.82103735351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861351847648621,-0.026023728772997856,0.012810597196221352,0.1633896380662918,0.016788622364401817,-0.05554061755537987,2.813668727874756
Orientation,1.682086238467912e+18,76.83791186523437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861335754394531,-0.026021279394626617,0.012822807766497135,0.1633985936641693,0.016813037917017937,-0.055539920926094055,2.8136510848999023
Orientation,1.6820862384847854e+18,76.85478540039063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861330986022949,-0.02601601742208004,0.012826124206185341,0.16340216994285583,0.016821105033159256,-0.05553068220615387,2.8136439323425293
Orientation,1.6820862385016584e+18,76.87165844726563,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861330986022949,-0.026017896831035614,0.012824524194002151,0.16340212523937225,0.016817335039377213,-0.055533867329359055,2.8136441707611084
Orientation,1.6820862385185306e+18,76.88853051757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861313104629517,-0.026020856574177742,0.012814009562134743,0.16341306269168854,0.016794979572296143,-0.055536460131406784,2.8136212825775146
Orientation,1.6820862385354035e+18,76.90540356445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861297607421875,-0.0260202344506979,0.012808114290237427,0.1634233146905899,0.016782959923148155,-0.05553348362445831,2.8136003017425537
Orientation,1.6820862385522737e+18,76.92227368164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861273169517517,-0.026012791320681572,0.012812658213078976,0.163438081741333,0.01679352857172489,-0.055520523339509964,2.813570261001587
Orientation,1.6820862385691515e+18,76.9391513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861259460449219,-0.02601262554526329,0.01281151082366705,0.16344700753688812,0.016790814697742462,-0.05551997199654579,2.813552141189575
Orientation,1.6820862385860214e+18,76.956021484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861249923706055,-0.026017744094133377,0.012814529240131378,0.16345171630382538,0.0167948417365551,-0.05553114786744118,2.8135428428649902
Orientation,1.6820862386028938e+18,76.97289379882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861232042312622,-0.026026688516139984,0.012810373678803444,0.16346168518066406,0.016783151775598526,-0.05554761365056038,2.8135225772857666
Orientation,1.6820862386197665e+18,76.9897666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861231446266174,-0.026026947423815727,0.012812736444175243,0.1634618043899536,0.016787730157375336,-0.05554889887571335,2.8135223388671875
Orientation,1.6820862386366497e+18,77.00664965820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861230254173279,-0.02601768635213375,0.012816473841667175,0.1634633094072342,0.016798049211502075,-0.055531859397888184,2.8135194778442383
Orientation,1.682086238653512e+18,77.02351196289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861223101615906,-0.02601858600974083,0.012814456596970558,0.16346774995326996,0.016793519258499146,-0.05553305521607399,2.8135104179382324
Orientation,1.6820862386703846e+18,77.04038452148437,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861207008361816,-0.026017652824521065,0.012815174646675587,0.16347751021385193,0.01679469458758831,-0.055531613528728485,2.813490629196167
Orientation,1.6820862386872576e+18,77.05725756835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861202836036682,-0.026014406234025955,0.012823088094592094,0.16347995400428772,0.016811249777674675,-0.055527836084365845,2.813486099243164
Orientation,1.68208623870413e+18,77.07413012695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.986119270324707,-0.026019535958766937,0.012829816900193691,0.16348491609096527,0.016822587698698044,-0.05554024502635002,2.813476324081421
Orientation,1.6820862387210022e+18,77.09100219726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861189126968384,-0.02601495385169983,0.01282981876283884,0.16348761320114136,0.01682393252849579,-0.05553124472498894,2.8134708404541016
Orientation,1.682086238737875e+18,77.107875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861178398132324,-0.026011623442173004,0.012827584519982338,0.16349497437477112,0.016820194199681282,-0.0555240660905838,2.813455820083618
Orientation,1.682086238754748e+18,77.12474780273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861162900924683,-0.02600991353392601,0.012827967293560505,0.16350452601909637,0.016820969060063362,-0.055520981550216675,2.813436508178711
Orientation,1.6820862387716209e+18,77.14162084960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861149191856384,-0.026014886796474457,0.01282754447311163,0.1635114550590515,0.01681811735033989,-0.05553077161312103,2.813422203063965
Orientation,1.6820862387884928e+18,77.15849291992187,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861125349998474,-0.026011161506175995,0.01283019594848156,0.16352620720863342,0.016823740676045418,-0.055524539202451706,2.813392400741577
Orientation,1.6820862388053637e+18,77.17536376953124,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861106276512146,-0.026012396439909935,0.012826571241021156,0.1635383814573288,0.016815492883324623,-0.055526003241539,2.8133676052093506
Orientation,1.6820862388222397e+18,77.19223974609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861081838607788,-0.02601507119834423,0.012821745127439499,0.16355270147323608,0.016804277896881104,-0.05552994832396507,2.813338279724121
Orientation,1.6820862388391124e+18,77.20911254882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98610919713974,-0.026009565219283104,0.012818850576877594,0.16354775428771973,0.016800636425614357,-0.055518049746751785,2.8133480548858643
Orientation,1.682086238855983e+18,77.22598315429687,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861062169075012,-0.026000898331403732,0.012820509262382984,0.1635667085647583,0.016805673018097878,-0.05550180375576019,2.813309669494629
Orientation,1.6820862388728563e+18,77.24285620117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861040115356445,-0.026001635938882828,0.01282755471765995,0.16358013451099396,0.01681859791278839,-0.05550580099225044,2.8132829666137695
Orientation,1.682086238889729e+18,77.25972900390624,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861015677452087,-0.026008596643805504,0.012824160978198051,0.16359329223632812,0.016808874905109406,-0.05551864951848984,2.813256025314331
Orientation,1.6820862389066017e+18,77.27660180664063,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9861004948616028,-0.026009490713477135,0.0128202298656106,0.1636004000902176,0.016800420358777046,-0.05551924929022789,2.813241481781006
