sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Magnetometer,1.6820864066722191e+18,245.04221923828126,6.136600017547607,-51.9109992980957,-7.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864066822103e+18,245.05221020507813,5.855999946594238,-52.093997955322266,-7.734799861907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864066922102e+18,245.06221020507812,6.295199871063232,-51.715797424316406,-6.978399753570557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640670221e+18,245.0722099609375,6.710000038146973,-52.05739974975586,-7.527400016784668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067121935e+18,245.08219360351563,6.002399921417236,-51.99639892578125,-7.832399845123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067222103e+18,245.09221020507812,6.7465996742248535,-51.886600494384766,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067322102e+18,245.10221020507814,5.489999771118164,-51.67919921875,-8.125200271606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067421996e+18,245.11219946289063,6.148799896240234,-51.4839973449707,-8.539999961853027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067521994e+18,245.12219946289062,6.404999732971191,-51.9109992980957,-8.356999397277832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640676221e+18,245.1322099609375,6.356199741363525,-51.55719757080078,-8.125200271606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067721997e+18,245.14219970703124,6.941799640655518,-51.63039779663086,-7.820199966430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067822103e+18,245.15221020507812,6.258599758148193,-50.947200775146484,-8.088600158691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864067922122e+18,245.16221215820312,6.6855998039245605,-51.203399658203125,-8.308199882507324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640680221e+18,245.1722099609375,7.014999866485596,-51.36199951171875,-8.11299991607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068122102e+18,245.18221020507812,6.4415998458862305,-51.72800064086914,-8.137399673461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068222144e+18,245.19221435546876,6.148799896240234,-51.9109992980957,-7.929999828338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068322168e+18,245.202216796875,5.368000030517578,-51.581600189208984,-7.600599765777588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068422103e+18,245.21221020507812,5.46560001373291,-51.76459884643555,-8.027600288391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068521994e+18,245.22219946289061,5.355799674987793,-52.203800201416016,-8.2593994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640686221e+18,245.2322099609375,6.185400009155273,-51.837799072265625,-8.869400024414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640687221e+18,245.2422099609375,5.95359992980957,-51.75239944458008,-8.234999656677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068821996e+18,245.25219946289062,6.148799896240234,-51.38639831542969,-8.003199577331543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864068922104e+18,245.26221044921874,6.1975998878479,-51.74020004272461,-8.027600288391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069022e+18,245.27219995117187,6.002399921417236,-51.471797943115234,-7.588399887084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069122102e+18,245.28221020507812,5.209399700164795,-51.76459884643555,-7.917799949645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640692221e+18,245.2922099609375,6.3317999839782715,-51.64259719848633,-7.600599765777588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069321997e+18,245.30219970703126,5.990200042724609,-51.99639892578125,-7.307799816131592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069422103e+18,245.31221020507812,5.70959997177124,-51.75239944458008,-8.027600288391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069522102e+18,245.32221020507814,5.868199825286865,-51.581600189208984,-8.222800254821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069621996e+18,245.33219946289063,6.4781999588012695,-51.55719757080078,-8.015399932861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069722102e+18,245.34221020507812,6.112199783325195,-51.569400787353516,-8.222800254821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069822193e+18,245.35221923828124,6.160999774932861,-51.398597717285156,-8.11299991607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864069921997e+18,245.36219970703124,6.087800025939941,-51.65480041503906,-8.125200271606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640700221e+18,245.3722099609375,6.3196001052856445,-51.74020004272461,-8.027600288391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070121997e+18,245.38219970703125,6.124399662017822,-51.471797943115234,-7.490799903869629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640702221e+18,245.3922099609375,6.136600017547607,-51.4839973449707,-8.43019962310791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070322104e+18,245.40221044921876,6.3317999839782715,-51.65480041503906,-8.125200271606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070421996e+18,245.4121994628906,6.3805999755859375,-51.4839973449707,-8.43019962310791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070521981e+18,245.4221982421875,6.051199913024902,-51.30099868774414,-7.685999870300293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070622088e+18,245.4322087402344,5.160599708557129,-51.508399963378906,-8.11299991607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070722102e+18,245.4422102050781,6.051199913024902,-51.825599670410156,-7.820199966430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640708221e+18,245.4522099609375,6.734399795532227,-51.98419952392578,-7.832399845123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864070922043e+18,245.46220434570313,6.148799896240234,-51.9109992980957,-7.929999828338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071022103e+18,245.4722102050781,6.3196001052856445,-51.63039779663086,-7.075999736785889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071122104e+18,245.48221044921874,6.002399921417236,-51.471797943115234,-7.69819974899292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086407122213e+18,245.49221313476562,6.673399925231934,-51.715797424316406,-7.502999782562256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071322102e+18,245.50221020507811,5.904799938201904,-52.44779968261719,-7.966599941253662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071422103e+18,245.51221020507813,6.160999774932861,-51.81340026855469,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071521966e+18,245.52219653320313,5.770599842071533,-51.9109992980957,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071621998e+18,245.53219970703125,5.441199779510498,-51.849998474121094,-7.929999828338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086407172204e+18,245.5422041015625,6.295199871063232,-51.715797424316406,-7.295599937438965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071822e+18,245.55219995117187,6.295199871063232,-51.715797424316406,-7.295599937438965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864071921994e+18,245.56219946289062,5.502200126647949,-51.581600189208984,-7.69819974899292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072022003e+18,245.57220043945313,5.965799808502197,-51.65480041503906,-7.917799949645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072122104e+18,245.58221044921876,5.526599884033203,-52.02079772949219,-8.1496000289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072222106e+18,245.59221044921875,6.136600017547607,-51.898799896240234,-7.405399799346924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072322102e+18,245.60221020507814,5.758399963378906,-52.00859832763672,-7.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640724221e+18,245.6122099609375,5.892600059509277,-51.9109992980957,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072522022e+18,245.6222021484375,5.697400093078613,-51.75239944458008,-7.710399627685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072621996e+18,245.6321994628906,6.099999904632568,-51.55719757080078,-7.69819974899292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086407272206e+18,245.6422060546875,5.368000030517578,-51.581600189208984,-7.600599765777588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072822e+18,245.65219995117187,5.733999729156494,-51.66699981689453,-8.234999656677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864072922102e+18,245.6622102050781,5.343599796295166,-51.776798248291016,-8.442399978637695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640730221e+18,245.6722099609375,5.46560001373291,-51.65480041503906,-7.185800075531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086407312204e+18,245.6822041015625,5.197199821472168,-52.37459945678711,-8.064199447631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073222103e+18,245.6922102050781,5.892600059509277,-51.37419891357422,-6.96619987487793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073322028e+18,245.70220263671874,5.514400005340576,-52.02079772949219,-8.039799690246582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640734221e+18,245.7122099609375,5.526599884033203,-51.92319869995117,-7.405399799346924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073522102e+18,245.7222102050781,5.575399875640869,-51.75239944458008,-7.710399627685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073622031e+18,245.732203125,5.70959997177124,-52.17939758300781,-7.637199878692627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073721997e+18,245.74219970703126,5.868199825286865,-52.093997955322266,-7.94219970703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073822098e+18,245.75220971679687,4.709199905395508,-51.76459884643555,-7.088200092315674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864073922102e+18,245.76221020507813,5.697400093078613,-51.74020004272461,-7.502999782562256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074022019e+18,245.77220190429688,5.404599666595459,-52.032997131347656,-8.247200012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074122102e+18,245.78221020507812,5.062999725341797,-51.849998474121094,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074222044e+18,245.7922043457031,5.05079984664917,-51.42300033569336,-7.905600070953369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074322104e+18,245.80221044921876,5.514400005340576,-52.00859832763672,-7.734799861907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074421993e+18,245.81219921875,5.197199821472168,-51.75239944458008,-7.185800075531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074521994e+18,245.82219946289064,5.855999946594238,-51.03260040283203,-7.149199962615967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640746221e+18,245.8322099609375,5.441199779510498,-52.277000427246094,-7.429800033569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074721997e+18,245.84219970703126,5.855999946594238,-51.569400787353516,-7.69819974899292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640748221e+18,245.8522099609375,5.233799934387207,-51.66699981689453,-7.600599765777588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864074922104e+18,245.86221044921874,5.697400093078613,-51.75239944458008,-7.710399627685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075022172e+18,245.87221728515624,5.697400093078613,-52.167198181152344,-7.112599849700928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075122102e+18,245.88221020507814,5.831599712371826,-51.65480041503906,-7.393199920654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075222057e+18,245.89220581054687,5.526599884033203,-51.38639831542969,-6.856400012969971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075322102e+18,245.90221020507812,5.624199867248535,-51.471797943115234,-7.075999736785889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075422103e+18,245.9122102050781,5.453399658203125,-51.75239944458008,-7.612799644470215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075522e+18,245.92219995117188,6.173199653625488,-51.72800064086914,-7.295599937438965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640756221e+18,245.9322099609375,4.916599750518799,-51.410797119140625,-7.271199703216553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640757221e+18,245.9422099609375,6.148799896240234,-51.38639831542969,-7.588399887084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864075821996e+18,245.95219946289063,5.868199825286865,-51.471797943115234,-7.173599720001221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086407592194e+18,245.96219409179687,6.295199871063232,-51.81340026855469,-7.820199966430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076021975e+18,245.97219750976564,5.904799938201904,-51.9109992980957,-7.722599983215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076122102e+18,245.98221020507813,5.380199909210205,-52.11840057373047,-8.2593994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640762221e+18,245.9922099609375,5.819399833679199,-51.74020004272461,-7.612799644470215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076322135e+18,246.00221362304688,5.526599884033203,-51.49620056152344,-7.905600070953369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076422103e+18,246.01221020507813,6.173199653625488,-51.30099868774414,-7.795799732208252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076522104e+18,246.02221044921876,6.624599933624268,-51.886600494384766,-7.197999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076622106e+18,246.03221044921875,6.2708001136779785,-51.80120086669922,-7.088200092315674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076722102e+18,246.04221020507813,6.3927998542785645,-51.80120086669922,-7.088200092315674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076821998e+18,246.05219970703126,5.819399833679199,-51.64259719848633,-6.868599891662598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864076921994e+18,246.06219946289062,6.039000034332275,-51.81340026855469,-7.405399799346924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077022103e+18,246.07221020507814,6.673399925231934,-51.715797424316406,-7.502999782562256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077121994e+18,246.08219946289063,6.5269999504089355,-51.80120086669922,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640772221e+18,246.0922099609375,5.392399787902832,-51.9109992980957,-6.673399925231934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077322102e+18,246.10221020507814,6.7221999168396,-51.4473991394043,-7.075999736785889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077421998e+18,246.11219970703124,6.7953996658325195,-51.17900085449219,-7.368799686431885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077522076e+18,246.12220751953126,6.343999862670898,-51.97200012207031,-6.892999649047852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077621998e+18,246.13219970703125,7.051599979400635,-51.60599899291992,-7.185800075531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077722102e+18,246.14221020507813,7.149199962615967,-51.69139862060547,-7.405399799346924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077822103e+18,246.15221020507812,6.880799770355225,-51.36199951171875,-7.478600025177002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864077921994e+18,246.1621994628906,6.1975998878479,-52.154998779296875,-7.222399711608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078021998e+18,246.17219970703124,6.978399753570557,-51.4473991394043,-7.490799903869629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078122102e+18,246.18221020507812,7.234600067138672,-51.86219787597656,-7.100399971008301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078221998e+18,246.19219970703125,7.45419979095459,-51.42300033569336,-7.075999736785889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078322102e+18,246.20221020507813,7.344399929046631,-51.43519973754883,-7.69819974899292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640784221e+18,246.2122099609375,6.343999862670898,-51.54499816894531,-7.283400058746338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078521871e+18,246.22218725585938,6.978399753570557,-51.86219787597656,-6.892999649047852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640786221e+18,246.2322099609375,6.978399753570557,-51.87439727783203,-6.990599632263184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078721997e+18,246.24219970703126,6.783199787139893,-52.22819900512695,-7.332200050354004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640788221e+18,246.2522099609375,7.234600067138672,-51.86219787597656,-7.197999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864078922102e+18,246.26221020507813,7.539599895477295,-51.49620056152344,-6.453799724578857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079021996e+18,246.27219946289063,6.5513997077941895,-52.142799377441406,-7.112599849700928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079122102e+18,246.28221020507812,7.088200092315674,-51.849998474121094,-6.3684000968933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079222103e+18,246.29221020507813,6.502599716186523,-51.776798248291016,-6.051199913024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079322102e+18,246.30221020507813,7.38100004196167,-52.19160079956055,-6.6001996994018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640794221e+18,246.3122099609375,7.637199878692627,-52.093997955322266,-6.173199653625488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079521876e+18,246.32218774414062,6.880799770355225,-51.788997650146484,-7.088200092315674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079621996e+18,246.33219946289063,7.197999954223633,-52.36240005493164,-5.977999687194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079722104e+18,246.34221044921875,6.3317999839782715,-52.05739974975586,-7.002799987792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079822026e+18,246.35220263671874,6.160999774932861,-51.715797424316406,-6.563600063323975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864079922104e+18,246.36221044921874,7.271199703216553,-51.69139862060547,-7.088200092315674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080022103e+18,246.37221020507812,7.807999610900879,-51.92319869995117,-6.575799942016602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080122e+18,246.38219995117188,6.978399753570557,-51.86219787597656,-6.673399925231934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080222103e+18,246.39221020507813,6.953999996185303,-51.520599365234375,-7.185800075531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080322102e+18,246.40221020507812,6.710000038146973,-52.05739974975586,-7.527400016784668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080422016e+18,246.41220166015626,6.734399795532227,-51.97200012207031,-7.515199661254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086408052204e+18,246.4222041015625,6.831999778747559,-51.959800720214844,-6.892999649047852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080622152e+18,246.43221508789063,7.563999652862549,-51.410797119140625,-6.5513997077941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080722102e+18,246.4422102050781,7.246799945831299,-51.23999786376953,-6.5391998291015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640808221e+18,246.4522099609375,6.929599761962891,-52.032997131347656,-6.5879998207092285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864080922e+18,246.46219995117187,7.149199962615967,-51.69139862060547,-6.880799770355225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081022103e+18,246.4722102050781,7.722599983215332,-51.849998474121094,-7.417599678039551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081122125e+18,246.48221240234375,7.417599678039551,-51.59379959106445,-7.295599937438965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081221934e+18,246.492193359375,7.515199661254883,-51.67919921875,-7.197999954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086408132207e+18,246.50220703125,7.368799686431885,-51.76459884643555,-6.990599632263184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081422054e+18,246.51220532226563,8.11299991607666,-51.22779846191406,-7.38100004196167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081522e+18,246.52219995117187,7.978799819946289,-51.849998474121094,-7.722599983215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.68208640816221e+18,246.5322099609375,7.588399887084961,-51.849998474121094,-6.673399925231934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.682086408172195e+18,246.54219506835938,7.563999652862549,-51.508399963378906,-7.283400058746338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081822062e+18,246.55220629882814,7.393199920654297,-51.69139862060547,-7.185800075531006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864081922102e+18,246.56221020507812,8.405799865722656,-50.947200775146484,-6.417200088500977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864082022103e+18,246.57221020507814,7.966599941253662,-51.32539749145508,-7.271199703216553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnetometer,1.6820864082122102e+18,246.58221020507813,8.2593994140625,-51.569400787353516,-6.868599891662598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
