time,seconds_elapsed,relativeAltitude,pressure
1683885720444149200,27.978149169921874,0.18231201171875,981.7688598632812
1683885720469289000,28.0032890625,0.208740234375,981.7658081054688
1683885720494428400,28.028428466796875,0.07659912109375,981.7810668945312
1683885720519566300,28.05356640625,0.10302734375,981.7780151367188
1683885720544712000,28.0787119140625,0.28533935546875,981.7566528320312
1683885720569844700,28.1038447265625,0.467681884765625,981.7352905273438
1683885720594975700,28.128975830078126,0.441253662109375,981.7383422851562
1683885720620124000,28.1541240234375,0.441253662109375,981.7383422851562
1683885720645245200,28.1792451171875,0.54693603515625,981.7261352539062
1683885720670402800,28.20440283203125,0.70281982421875,981.7078247070312
1683885720695540200,28.229540283203125,0.5205078125,981.7291870117188
1683885720720680200,28.25468017578125,0.12945556640625,981.7749633789062
1683885720745808100,28.27980810546875,-0.132110595703125,981.805419921875
1683885720770958600,28.30495849609375,-0.182342529296875,981.8115844726562
1683885720796088800,28.3300888671875,0.052825927734375,981.7840576171875
1683885720821227500,28.3552275390625,0.33819580078125,981.7505493164062
1683885720846367000,28.380366943359373,0.49407958984375,981.7322387695312
1683885720871506700,28.405506591796875,0.311767578125,981.7536010742188
1683885720896648200,28.430648193359374,0.208740234375,981.7658081054688
1683885720921788200,28.4557880859375,0.232513427734375,981.7627563476562
1683885720946935800,28.480935791015625,0.3646240234375,981.7474975585938
1683885720972068400,28.506068359375,0.54693603515625,981.7261352539062
1683885720997216500,28.531216552734374,0.467681884765625,981.7352905273438
1683885721022351400,28.556351318359376,0.258941650390625,981.7597045898438
1683885721047501800,28.581501708984376,0.388397216796875,981.7444458007812
1683885721072633600,28.606633544921873,0.676422119140625,981.7108764648438
1683885721097774300,28.6317744140625,0.5733642578125,981.7230834960938
1683885721122923500,28.656923583984376,0.414825439453125,981.7413940429688
1683885721148065000,28.68206494140625,0.5205078125,981.7291870117188
1683885721173207600,28.70720751953125,0.649993896484375,981.7139282226562
1683885721198337000,28.7323369140625,0.441253662109375,981.7383422851562
1683885721223479600,28.7574794921875,0.18231201171875,981.7688598632812
1683885721248621800,28.782621826171876,-0.0528564453125,981.7963256835938
1683885721273766000,28.807765869140624,-0.105712890625,981.8024291992188
1683885721298902300,28.83290234375,0.208740234375,981.7658081054688
1683885721324043500,28.85804345703125,0.54693603515625,981.7261352539062
1683885721349186000,28.88318603515625,0.441253662109375,981.7383422851562
1683885721374325200,28.9083251953125,0.18231201171875,981.7688598632812
1683885721399469300,28.93346923828125,0.10302734375,981.7780151367188
1683885721424608500,28.9586083984375,0.12945556640625,981.7749633789062
1683885721449747700,28.983747802734374,0.1558837890625,981.7719116210938
1683885721474888200,29.00888818359375,0.208740234375,981.7658081054688
1683885721500028200,29.034028076171875,0.1558837890625,981.7719116210938
1683885721525170000,29.059169921875,-0.002655029296875,981.7902221679688
1683885721550308400,29.084308349609376,0.12945556640625,981.7749633789062
1683885721575448300,29.1094482421875,0.649993896484375,981.7139282226562
1683885721600586000,29.1345859375,0.832305908203125,981.6925659179688
1683885721625727000,29.15972705078125,0.388397216796875,981.7444458007812
1683885721650867700,29.18486767578125,0.10302734375,981.7780151367188
1683885721676010200,29.21001025390625,0.1558837890625,981.7719116210938
1683885721701153300,29.2351533203125,0.208740234375,981.7658081054688
1683885721726282200,29.2602822265625,0.18231201171875,981.7688598632812
1683885721751433500,29.28543359375,0.232513427734375,981.7627563476562
1683885721776572200,29.310572265625,0.311767578125,981.7536010742188
1683885721801715000,29.33571484375,0.232513427734375,981.7627563476562
1683885721826860500,29.360860595703127,0.232513427734375,981.7627563476562
1683885721852000500,29.38600048828125,0.1558837890625,981.7719116210938
1683885721877140200,29.41114013671875,-0.0528564453125,981.7963256835938
1683885721902280200,29.4362802734375,-0.0528564453125,981.7963256835938
1683885721927422500,29.46142236328125,0.388397216796875,981.7444458007812
1683885721952561000,29.486560791015624,0.5205078125,981.7291870117188
1683885721977691100,29.511691162109376,0.052825927734375,981.7840576171875
1683885722002840600,29.536840576171876,-0.132110595703125,981.805419921875
1683885722027992800,29.561992919921874,0.388397216796875,981.7444458007812
1683885722053118500,29.587118408203125,0.858734130859375,981.6895141601562
1683885722078248700,29.612248779296873,0.441253662109375,981.7383422851562
1683885722103388400,29.637388427734376,0.10302734375,981.7780151367188
1683885722128527000,29.662527099609374,0.33819580078125,981.7505493164062
1683885722153665800,29.687665771484376,0.441253662109375,981.7383422851562
1683885722178805500,29.712805419921875,0.258941650390625,981.7597045898438
1683885722203944700,29.73794482421875,0.208740234375,981.7658081054688
1683885722229095200,29.76309521484375,0.388397216796875,981.7444458007812
1683885722254221300,29.78822119140625,0.388397216796875,981.7444458007812
1683885722279370200,29.813370361328126,0.18231201171875,981.7688598632812
1683885722304516600,29.8385166015625,0.208740234375,981.7658081054688
1683885722329647000,29.863647216796874,0.49407958984375,981.7322387695312
1683885722354776000,29.888776123046874,0.5205078125,981.7291870117188
1683885722379924700,29.9139248046875,0.18231201171875,981.7688598632812
1683885722405052200,29.93905224609375,-0.105712890625,981.8024291992188
1683885722430202600,29.96420263671875,0.023773193359375,981.7871704101562
1683885722455342600,29.989342529296874,0.232513427734375,981.7627563476562
1683885722480472300,30.014472412109374,0.10302734375,981.7780151367188
1683885722505622500,30.03962255859375,0.052825927734375,981.7840576171875
1683885722530763000,30.064762939453125,0.10302734375,981.7780151367188
1683885722555888600,30.089888671875,0.12945556640625,981.7749633789062
1683885722581043700,30.115043701171874,0.1558837890625,981.7719116210938
1683885722606182400,30.140182373046876,0.052825927734375,981.7840576171875
1683885722631322400,30.165322265625,-0.0528564453125,981.7963256835938
1683885722656462300,30.19046240234375,0.023773193359375,981.7871704101562
1683885722681602300,30.215602294921876,0.414825439453125,981.7413940429688
1683885722706742000,30.240741943359374,0.49407958984375,981.7322387695312
1683885722731882800,30.2658828125,0.28533935546875,981.7566528320312
1683885722757023500,30.2910234375,0.3646240234375,981.7474975585938
1683885722782148000,30.316148193359375,0.59979248046875,981.7200317382812
1683885722807295000,30.341294921875,0.441253662109375,981.7383422851562
1683885722832433200,30.36643310546875,0.12945556640625,981.7749633789062
1683885722857582800,30.391582763671874,0.18231201171875,981.7688598632812
1683885722882715000,30.41671484375,0.28533935546875,981.7566528320312
1683885722907861800,30.44186181640625,0.33819580078125,981.7505493164062
1683885722933006000,30.467006103515626,0.467681884765625,981.7352905273438
1683885722958137600,30.4921376953125,0.729248046875,981.7047729492188
1683885722983289900,30.517289794921876,0.729248046875,981.7047729492188
1683885723008431900,30.542431884765627,0.5733642578125,981.7230834960938
1683885723033573000,30.567572998046874,0.5205078125,981.7291870117188
1683885723058704100,30.5927041015625,0.49407958984375,981.7322387695312
1683885723083856100,30.617856201171875,0.258941650390625,981.7597045898438
1683885723108997600,30.64299755859375,0.18231201171875,981.7688598632812
1683885723134138600,30.668138671875,0.414825439453125,981.7413940429688
1683885723159280000,30.693280029296876,0.467681884765625,981.7352905273438
1683885723184422100,30.718422119140627,0.33819580078125,981.7505493164062
1683885723209563000,30.74356298828125,0.311767578125,981.7536010742188
1683885723234712300,30.76871240234375,0.54693603515625,981.7261352539062
1683885723259841300,30.79384130859375,0.54693603515625,981.7261352539062
1683885723284972500,30.81897265625,0.388397216796875,981.7444458007812
1683885723310113800,30.84411376953125,0.311767578125,981.7536010742188
1683885723335254000,30.86925390625,0.232513427734375,981.7627563476562
1683885723360396000,30.89439599609375,0.052825927734375,981.7840576171875
1683885723385538600,30.91953857421875,-0.0528564453125,981.7963256835938
1683885723410679000,30.944678955078125,-0.002655029296875,981.7902221679688
1683885723435821300,30.9698212890625,-0.0528564453125,981.7963256835938
1683885723460960500,30.99496044921875,0.023773193359375,981.7871704101562
1683885723486121700,31.020121826171874,0.232513427734375,981.7627563476562
1683885723511252000,31.045251953125,0.258941650390625,981.7597045898438
1683885723536394000,31.07039404296875,0.023773193359375,981.7871704101562
1683885723561526800,31.09552685546875,-0.0528564453125,981.7963256835938
1683885723586674000,31.120673828125,0.258941650390625,981.7597045898438
1683885723611816200,31.145816162109377,0.414825439453125,981.7413940429688
1683885723636949000,31.170948974609374,0.388397216796875,981.7444458007812
1683885723662097200,31.19609716796875,0.49407958984375,981.7322387695312
1683885723687237600,31.221237548828125,0.5733642578125,981.7230834960938
1683885723712378400,31.24637841796875,0.311767578125,981.7536010742188
1683885723737518600,31.2715185546875,0.232513427734375,981.7627563476562
1683885723762661600,31.29666162109375,0.54693603515625,981.7261352539062
1683885723787803000,31.321802978515624,0.54693603515625,981.7261352539062
1683885723812944600,31.346944580078127,0.208740234375,981.7658081054688
1683885723838089200,31.372089111328126,0.18231201171875,981.7688598632812
1683885723863232800,31.397232666015626,0.59979248046875,981.7200317382812
1683885723888375300,31.422375244140625,0.54693603515625,981.7261352539062
1683885723913516500,31.4475166015625,0.208740234375,981.7658081054688
1683885723938661000,31.4726611328125,0.1558837890625,981.7719116210938
1683885723963802600,31.497802734375,0.3646240234375,981.7474975585938
1683885723988946700,31.52294677734375,0.388397216796875,981.7444458007812
1683885724014088700,31.548088623046876,0.414825439453125,981.7413940429688
1683885724039221800,31.5732216796875,0.33819580078125,981.7505493164062
1683885724064365600,31.598365478515625,0.258941650390625,981.7597045898438
1683885724089508400,31.62350830078125,0.208740234375,981.7658081054688
1683885724114650600,31.648650634765627,0.1558837890625,981.7719116210938
1683885724139784400,31.673784423828124,-0.002655029296875,981.7902221679688
1683885724164937200,31.698937255859374,-0.23516845703125,981.8176879882812
1683885724190076000,31.724075927734376,-0.367279052734375,981.8329467773438
1683885724215222500,31.749222412109376,-0.367279052734375,981.8329467773438
1683885724240375300,31.774375244140625,0.023773193359375,981.7871704101562
1683885724265517000,31.79951708984375,0.441253662109375,981.7383422851562
1683885724290659600,31.82465966796875,0.59979248046875,981.7200317382812
1683885724315803000,31.849802978515626,0.232513427734375,981.7627563476562
1683885724340945400,31.8749453125,0.052825927734375,981.7840576171875
1683885724366077200,31.9000771484375,0.258941650390625,981.7597045898438
1683885724391232000,31.92523193359375,0.467681884765625,981.7352905273438
1683885724416374500,31.95037451171875,0.28533935546875,981.7566528320312
1683885724441518000,31.97551806640625,0.208740234375,981.7658081054688
1683885724466657500,32.000657470703125,0.388397216796875,981.7444458007812
1683885724491804700,32.0258046875,0.467681884765625,981.7352905273438
1683885724516948000,32.05094799804687,0.28533935546875,981.7566528320312
1683885724542090800,32.0760908203125,0.1558837890625,981.7719116210938
1683885724567219700,32.1012197265625,0.1558837890625,981.7719116210938
1683885724592366300,32.12636645507813,0.07659912109375,981.7810668945312
1683885724617510400,32.151510498046875,0.12945556640625,981.7749633789062
1683885724642655000,32.176655029296874,0.33819580078125,981.7505493164062
1683885724667799000,32.20179907226562,0.49407958984375,981.7322387695312
1683885724692943400,32.226943359375,0.59979248046875,981.7200317382812
1683885724718087200,32.252087158203125,0.649993896484375,981.7139282226562
1683885724743230500,32.27723046875,0.49407958984375,981.7322387695312
1683885724768381700,32.30238159179687,0.232513427734375,981.7627563476562
1683885724793513000,32.32751293945312,0.258941650390625,981.7597045898438
1683885724818660400,32.352660400390626,0.388397216796875,981.7444458007812
1683885724843805700,32.3778056640625,0.258941650390625,981.7597045898438
1683885724868944600,32.40294458007813,0.07659912109375,981.7810668945312
1683885724894086700,32.428086669921875,0.1558837890625,981.7719116210938
1683885724919229200,32.453229248046874,0.18231201171875,981.7688598632812
