time,seconds_elapsed,z,y,x
1684592053194634800,49.586634765625,-5.735595703125,-12.118450164794922,-1.0307083129882812
1684592053211507500,49.603507568359376,-0.3361915946006775,-7.528418064117432,-0.5300102233886719
1684592053228380200,49.62038012695312,3.0478577613830566,-4.6540398597717285,0.15972091257572174
1684592053245252000,49.637252197265624,2.379063844680786,-3.3481571674346924,0.5868397355079651
1684592053262126600,49.65412670898438,1.571486234664917,-4.091726779937744,0.7579265832901001
1684592053278998500,49.67099853515625,1.5050854682922363,-6.509674072265625,0.5970092415809631
1684592053295871500,49.68787158203125,2.0853450298309326,-10.746166229248047,0.38644084334373474
1684592053312744000,49.70474389648437,0.4295116662979126,-15.122638702392578,-0.14117653667926788
1684592053329616600,49.72161669921875,-3.903291940689087,-15.765111923217773,-1.5846468210220337
1684592053346489300,49.7384892578125,-1.466800332069397,-12.054442405700684,-1.2873386144638062
1684592053363362300,49.7553623046875,0.2799602448940277,-8.824131965637207,-1.28255295753479
1684592053380235300,49.7722353515625,0.7166503667831421,-7.1132636070251465,-1.5912270545959473
1684592053397108000,49.78910791015625,0.8309076428413391,-7.050451755523682,-1.97407865524292
